4 	 19 	 11.156000 	 0.000000 	 -1.290758
4 	 20 	 7.888483 	 -2.000000 	 1.825397
4 	 21 	 12.472787 	 0.000000 	 -1.154487
4 	 22 	 12.472787 	 -2.000000 	 1.154485
4 	 23 	 7.888483 	 0.000000 	 -1.825437
4 	 24 	 5.578000 	 -2.000000 	 2.581482
4 	 25 	 7.888483 	 0.000000 	 -1.825437
4 	 26 	 12.472787 	 -2.000000 	 1.154485
4 	 27 	 12.472787 	 0.000000 	 -1.154487
4 	 28 	 7.888483 	 -2.000000 	 1.825397
4 	 29 	 5.578000 	 0.000000 	 -2.581768
4 	 30 	 9.661379 	 -2.000000 	 1.490432
4 	 31 	 13.663254 	 0.000000 	 -1.053897
4 	 32 	 13.663254 	 -2.000000 	 1.053896
4 	 33 	 9.661379 	 0.000000 	 -1.490444
4 	 34 	 7.888483 	 -2.000000 	 1.825397
4 	 35 	 13.663254 	 0.000000 	 -1.053897
4 	 36 	 16.734000 	 -2.000000 	 0.860502
4 	 37 	 16.734000 	 0.000000 	 -0.860503
4 	 38 	 13.663254 	 -2.000000 	 1.053896
4 	 39 	 12.472787 	 0.000000 	 -1.154487
4 	 40 	 13.663254 	 -2.000000 	 1.053896
4 	 41 	 16.734000 	 0.000000 	 -0.860503
4 	 42 	 16.734000 	 -2.000000 	 0.860502
4 	 43 	 13.663254 	 0.000000 	 -1.053897
4 	 44 	 12.472787 	 -2.000000 	 1.154485
4 	 45 	 9.661379 	 0.000000 	 -1.490444
4 	 46 	 13.663254 	 -2.000000 	 1.053896
4 	 47 	 13.663254 	 0.000000 	 -1.053897
4 	 48 	 9.661379 	 -2.000000 	 1.490432
4 	 49 	 7.888483 	 0.000000 	 -1.825437
4 	 50 	 12.472787 	 -2.000000 	 1.154485
4 	 51 	 15.776967 	 0.000000 	 -0.912701
4 	 52 	 15.776967 	 -2.000000 	 0.912700
4 	 53 	 12.472787 	 0.000000 	 -1.154487
4 	 54 	 11.156000 	 -2.000000 	 1.290753
4 	 55 	 13.663254 	 0.000000 	 -1.053897
4 	 56 	 16.734000 	 -2.000000 	 0.860502
4 	 57 	 16.734000 	 0.000000 	 -0.860503
4 	 58 	 13.663254 	 -2.000000 	 1.053896
4 	 59 	 12.472787 	 0.000000 	 -1.154487
4 	 60 	 16.734000 	 -2.000000 	 0.860502
4 	 61 	 19.322759 	 0.000000 	 -0.745217
4 	 62 	 19.322759 	 -2.000000 	 0.745217
4 	 63 	 16.734000 	 0.000000 	 -0.860503
4 	 64 	 15.776967 	 -2.000000 	 0.912700
4 	 65 	 16.734000 	 0.000000 	 -0.860503
4 	 66 	 19.322759 	 -2.000000 	 0.745217
4 	 67 	 19.322759 	 0.000000 	 -0.745217
4 	 68 	 16.734000 	 -2.000000 	 0.860502
4 	 69 	 15.776967 	 0.000000 	 -0.912701
4 	 70 	 13.663254 	 -2.000000 	 1.053896
4 	 71 	 16.734000 	 0.000000 	 -0.860503
4 	 72 	 16.734000 	 -2.000000 	 0.860502
4 	 73 	 13.663254 	 0.000000 	 -1.053897
4 	 74 	 12.472787 	 -2.000000 	 1.154485
4 	 75 	 12.472787 	 0.000000 	 -1.154487
4 	 76 	 15.776967 	 -2.000000 	 0.912700
4 	 77 	 15.776967 	 0.000000 	 -0.912701
4 	 78 	 12.472787 	 -2.000000 	 1.154485
4 	 79 	 11.156000 	 0.000000 	 -1.290758
4 	 80 	 13.663254 	 -2.000000 	 1.053896
4 	 81 	 16.734000 	 0.000000 	 -0.860503
4 	 82 	 16.734000 	 -2.000000 	 0.860502
4 	 83 	 13.663254 	 0.000000 	 -1.053897
4 	 84 	 12.472787 	 -2.000000 	 1.154485
4 	 85 	 16.734000 	 0.000000 	 -0.860503
4 	 86 	 19.322759 	 -2.000000 	 0.745217
4 	 87 	 19.322759 	 0.000000 	 -0.745217
4 	 88 	 16.734000 	 -2.000000 	 0.860502
4 	 89 	 15.776967 	 0.000000 	 -0.912701
4 	 90 	 16.734000 	 -2.000000 	 0.860502
4 	 91 	 19.322759 	 0.000000 	 -0.745217
4 	 92 	 19.322759 	 -2.000000 	 0.745217
4 	 93 	 16.734000 	 0.000000 	 -0.860503
4 	 94 	 15.776967 	 -2.000000 	 0.912700
4 	 95 	 13.663254 	 0.000000 	 -1.053897
4 	 96 	 16.734000 	 -2.000000 	 0.860502
4 	 97 	 16.734000 	 0.000000 	 -0.860503
4 	 98 	 13.663254 	 -2.000000 	 1.053896
4 	 99 	 12.472787 	 0.000000 	 -1.154487
4 	 100 	 7.888483 	 -2.000000 	 1.825397
4 	 101 	 12.472787 	 0.000000 	 -1.154487
4 	 102 	 12.472787 	 -2.000000 	 1.154485
4 	 103 	 7.888483 	 0.000000 	 -1.825437
4 	 104 	 5.578000 	 -2.000000 	 2.581482
4 	 105 	 9.661379 	 0.000000 	 -1.490444
4 	 106 	 13.663254 	 -2.000000 	 1.053896
4 	 107 	 13.663254 	 0.000000 	 -1.053897
4 	 108 	 9.661379 	 -2.000000 	 1.490432
4 	 109 	 7.888483 	 0.000000 	 -1.825437
4 	 110 	 13.663254 	 -2.000000 	 1.053896
4 	 111 	 16.734000 	 0.000000 	 -0.860503
4 	 112 	 16.734000 	 -2.000000 	 0.860502
4 	 113 	 13.663254 	 0.000000 	 -1.053897
4 	 114 	 12.472787 	 -2.000000 	 1.154485
4 	 115 	 13.663254 	 0.000000 	 -1.053897
4 	 116 	 16.734000 	 -2.000000 	 0.860502
4 	 117 	 16.734000 	 0.000000 	 -0.860503
4 	 118 	 13.663254 	 -2.000000 	 1.053896
4 	 119 	 12.472787 	 0.000000 	 -1.154487
4 	 120 	 9.661379 	 -2.000000 	 1.490432
4 	 121 	 13.663254 	 0.000000 	 -1.053897
4 	 122 	 13.663254 	 -2.000000 	 1.053896
4 	 123 	 9.661379 	 0.000000 	 -1.490444
4 	 124 	 7.888483 	 -2.000000 	 1.825397
5 	 6 	 5.578000 	 0.000000 	 -2.581768
5 	 7 	 11.156000 	 2.000000 	 1.290716
5 	 8 	 11.156000 	 0.000000 	 -1.290758
5 	 9 	 5.578000 	 2.000000 	 2.579186
5 	 10 	 5.578000 	 0.000000 	 -2.581768
5 	 11 	 7.888483 	 2.000000 	 1.825101
5 	 12 	 12.472787 	 0.000000 	 -1.154487
5 	 13 	 12.472787 	 2.000000 	 1.154466
5 	 14 	 7.888483 	 0.000000 	 -1.825437
5 	 15 	 11.156000 	 2.000000 	 1.290716
5 	 16 	 12.472787 	 0.000000 	 -1.154487
5 	 17 	 15.776967 	 2.000000 	 0.912696
5 	 18 	 15.776967 	 0.000000 	 -0.912701
5 	 19 	 12.472787 	 2.000000 	 1.154466
5 	 20 	 11.156000 	 0.000000 	 -1.290758
5 	 21 	 12.472787 	 2.000000 	 1.154466
5 	 22 	 15.776967 	 0.000000 	 -0.912701
5 	 23 	 15.776967 	 2.000000 	 0.912696
5 	 24 	 12.472787 	 0.000000 	 -1.154487
5 	 25 	 7.888483 	 2.000000 	 1.825101
5 	 26 	 9.661379 	 0.000000 	 -1.490444
5 	 27 	 13.663254 	 2.000000 	 1.053885
5 	 28 	 13.663254 	 0.000000 	 -1.053897
5 	 29 	 9.661379 	 2.000000 	 1.490345
5 	 30 	 5.578000 	 0.000000 	 -2.581768
5 	 31 	 7.888483 	 2.000000 	 1.825101
5 	 32 	 12.472787 	 0.000000 	 -1.154487
5 	 33 	 12.472787 	 2.000000 	 1.154466
5 	 34 	 7.888483 	 0.000000 	 -1.825437
5 	 35 	 7.888483 	 2.000000 	 1.825101
5 	 36 	 9.661379 	 0.000000 	 -1.490444
5 	 37 	 13.663254 	 2.000000 	 1.053885
5 	 38 	 13.663254 	 0.000000 	 -1.053897
5 	 39 	 9.661379 	 2.000000 	 1.490345
5 	 40 	 12.472787 	 0.000000 	 -1.154487
5 	 41 	 13.663254 	 2.000000 	 1.053885
5 	 42 	 16.734000 	 0.000000 	 -0.860503
5 	 43 	 16.734000 	 2.000000 	 0.860499
5 	 44 	 13.663254 	 0.000000 	 -1.053897
5 	 45 	 12.472787 	 2.000000 	 1.154466
5 	 46 	 13.663254 	 0.000000 	 -1.053897
5 	 47 	 16.734000 	 2.000000 	 0.860499
5 	 48 	 16.734000 	 0.000000 	 -0.860503
5 	 49 	 13.663254 	 2.000000 	 1.053885
5 	 50 	 12.472787 	 0.000000 	 -1.154487
5 	 51 	 13.663254 	 2.000000 	 1.053885
5 	 52 	 16.734000 	 0.000000 	 -0.860503
5 	 53 	 16.734000 	 2.000000 	 0.860499
5 	 54 	 13.663254 	 0.000000 	 -1.053897
5 	 55 	 11.156000 	 2.000000 	 1.290716
5 	 56 	 12.472787 	 0.000000 	 -1.154487
5 	 57 	 15.776967 	 2.000000 	 0.912696
5 	 58 	 15.776967 	 0.000000 	 -0.912701
5 	 59 	 12.472787 	 2.000000 	 1.154466
5 	 60 	 12.472787 	 0.000000 	 -1.154487
5 	 61 	 13.663254 	 2.000000 	 1.053885
5 	 62 	 16.734000 	 0.000000 	 -0.860503
5 	 63 	 16.734000 	 2.000000 	 0.860499
5 	 64 	 13.663254 	 0.000000 	 -1.053897
5 	 65 	 15.776967 	 2.000000 	 0.912696
5 	 66 	 16.734000 	 0.000000 	 -0.860503
5 	 67 	 19.322759 	 2.000000 	 0.745215
5 	 68 	 19.322759 	 0.000000 	 -0.745217
5 	 69 	 16.734000 	 2.000000 	 0.860499
5 	 70 	 15.776967 	 0.000000 	 -0.912701
5 	 71 	 16.734000 	 2.000000 	 0.860499
5 	 72 	 19.322759 	 0.000000 	 -0.745217
5 	 73 	 19.322759 	 2.000000 	 0.745215
5 	 74 	 16.734000 	 0.000000 	 -0.860503
5 	 75 	 12.472787 	 2.000000 	 1.154466
5 	 76 	 13.663254 	 0.000000 	 -1.053897
5 	 77 	 16.734000 	 2.000000 	 0.860499
5 	 78 	 16.734000 	 0.000000 	 -0.860503
5 	 79 	 13.663254 	 2.000000 	 1.053885
5 	 80 	 11.156000 	 0.000000 	 -1.290758
5 	 81 	 12.472787 	 2.000000 	 1.154466
5 	 82 	 15.776967 	 0.000000 	 -0.912701
5 	 83 	 15.776967 	 2.000000 	 0.912696
5 	 84 	 12.472787 	 0.000000 	 -1.154487
5 	 85 	 12.472787 	 2.000000 	 1.154466
5 	 86 	 13.663254 	 0.000000 	 -1.053897
5 	 87 	 16.734000 	 2.000000 	 0.860499
5 	 88 	 16.734000 	 0.000000 	 -0.860503
5 	 89 	 13.663254 	 2.000000 	 1.053885
5 	 90 	 15.776967 	 0.000000 	 -0.912701
5 	 91 	 16.734000 	 2.000000 	 0.860499
5 	 92 	 19.322759 	 0.000000 	 -0.745217
5 	 93 	 19.322759 	 2.000000 	 0.745215
5 	 94 	 16.734000 	 0.000000 	 -0.860503
5 	 95 	 15.776967 	 2.000000 	 0.912696
5 	 96 	 16.734000 	 0.000000 	 -0.860503
5 	 97 	 19.322759 	 2.000000 	 0.745215
5 	 98 	 19.322759 	 0.000000 	 -0.745217
5 	 99 	 16.734000 	 2.000000 	 0.860499
5 	 100 	 7.888483 	 0.000000 	 -1.825437
5 	 101 	 9.661379 	 2.000000 	 1.490345
5 	 102 	 13.663254 	 0.000000 	 -1.053897
5 	 103 	 13.663254 	 2.000000 	 1.053885
5 	 104 	 9.661379 	 0.000000 	 -1.490444
5 	 105 	 5.578000 	 2.000000 	 2.579186
5 	 106 	 7.888483 	 0.000000 	 -1.825437
5 	 107 	 12.472787 	 2.000000 	 1.154466
5 	 108 	 12.472787 	 0.000000 	 -1.154487
5 	 109 	 7.888483 	 2.000000 	 1.825101
5 	 110 	 7.888483 	 0.000000 	 -1.825437
5 	 111 	 9.661379 	 2.000000 	 1.490345
5 	 112 	 13.663254 	 0.000000 	 -1.053897
5 	 113 	 13.663254 	 2.000000 	 1.053885
5 	 114 	 9.661379 	 0.000000 	 -1.490444
5 	 115 	 12.472787 	 2.000000 	 1.154466
5 	 116 	 13.663254 	 0.000000 	 -1.053897
5 	 117 	 16.734000 	 2.000000 	 0.860499
5 	 118 	 16.734000 	 0.000000 	 -0.860503
5 	 119 	 13.663254 	 2.000000 	 1.053885
5 	 120 	 12.472787 	 0.000000 	 -1.154487
5 	 121 	 13.663254 	 2.000000 	 1.053885
5 	 122 	 16.734000 	 0.000000 	 -0.860503
5 	 123 	 16.734000 	 2.000000 	 0.860499
5 	 124 	 13.663254 	 0.000000 	 -1.053897
6 	 7 	 5.578000 	 0.000000 	 -2.581768
6 	 8 	 11.156000 	 -2.000000 	 1.290753
6 	 9 	 11.156000 	 0.000000 	 -1.290758
6 	 10 	 7.888483 	 -2.000000 	 1.825397
6 	 11 	 5.578000 	 0.000000 	 -2.581768
6 	 12 	 7.888483 	 -2.000000 	 1.825397
6 	 13 	 12.472787 	 0.000000 	 -1.154487
6 	 14 	 12.472787 	 -2.000000 	 1.154485
6 	 15 	 12.472787 	 0.000000 	 -1.154487
6 	 16 	 11.156000 	 -2.000000 	 1.290753
6 	 17 	 12.472787 	 0.000000 	 -1.154487
6 	 18 	 15.776967 	 -2.000000 	 0.912700
6 	 19 	 15.776967 	 0.000000 	 -0.912701
6 	 20 	 12.472787 	 -2.000000 	 1.154485
6 	 21 	 11.156000 	 0.000000 	 -1.290758
6 	 22 	 12.472787 	 -2.000000 	 1.154485
6 	 23 	 15.776967 	 0.000000 	 -0.912701
6 	 24 	 15.776967 	 -2.000000 	 0.912700
6 	 25 	 9.661379 	 0.000000 	 -1.490444
6 	 26 	 7.888483 	 -2.000000 	 1.825397
6 	 27 	 9.661379 	 0.000000 	 -1.490444
6 	 28 	 13.663254 	 -2.000000 	 1.053896
6 	 29 	 13.663254 	 0.000000 	 -1.053897
6 	 30 	 7.888483 	 -2.000000 	 1.825397
6 	 31 	 5.578000 	 0.000000 	 -2.581768
6 	 32 	 7.888483 	 -2.000000 	 1.825397
6 	 33 	 12.472787 	 0.000000 	 -1.154487
6 	 34 	 12.472787 	 -2.000000 	 1.154485
6 	 35 	 9.661379 	 0.000000 	 -1.490444
6 	 36 	 7.888483 	 -2.000000 	 1.825397
6 	 37 	 9.661379 	 0.000000 	 -1.490444
6 	 38 	 13.663254 	 -2.000000 	 1.053896
6 	 39 	 13.663254 	 0.000000 	 -1.053897
6 	 40 	 13.663254 	 -2.000000 	 1.053896
6 	 41 	 12.472787 	 0.000000 	 -1.154487
6 	 42 	 13.663254 	 -2.000000 	 1.053896
6 	 43 	 16.734000 	 0.000000 	 -0.860503
6 	 44 	 16.734000 	 -2.000000 	 0.860502
6 	 45 	 13.663254 	 0.000000 	 -1.053897
6 	 46 	 12.472787 	 -2.000000 	 1.154485
6 	 47 	 13.663254 	 0.000000 	 -1.053897
6 	 48 	 16.734000 	 -2.000000 	 0.860502
6 	 49 	 16.734000 	 0.000000 	 -0.860503
6 	 50 	 13.663254 	 -2.000000 	 1.053896
6 	 51 	 12.472787 	 0.000000 	 -1.154487
6 	 52 	 13.663254 	 -2.000000 	 1.053896
6 	 53 	 16.734000 	 0.000000 	 -0.860503
6 	 54 	 16.734000 	 -2.000000 	 0.860502
6 	 55 	 12.472787 	 0.000000 	 -1.154487
6 	 56 	 11.156000 	 -2.000000 	 1.290753
6 	 57 	 12.472787 	 0.000000 	 -1.154487
6 	 58 	 15.776967 	 -2.000000 	 0.912700
6 	 59 	 15.776967 	 0.000000 	 -0.912701
6 	 60 	 13.663254 	 -2.000000 	 1.053896
6 	 61 	 12.472787 	 0.000000 	 -1.154487
6 	 62 	 13.663254 	 -2.000000 	 1.053896
6 	 63 	 16.734000 	 0.000000 	 -0.860503
6 	 64 	 16.734000 	 -2.000000 	 0.860502
6 	 65 	 16.734000 	 0.000000 	 -0.860503
6 	 66 	 15.776967 	 -2.000000 	 0.912700
6 	 67 	 16.734000 	 0.000000 	 -0.860503
6 	 68 	 19.322759 	 -2.000000 	 0.745217
6 	 69 	 19.322759 	 0.000000 	 -0.745217
6 	 70 	 16.734000 	 -2.000000 	 0.860502
6 	 71 	 15.776967 	 0.000000 	 -0.912701
6 	 72 	 16.734000 	 -2.000000 	 0.860502
6 	 73 	 19.322759 	 0.000000 	 -0.745217
6 	 74 	 19.322759 	 -2.000000 	 0.745217
6 	 75 	 13.663254 	 0.000000 	 -1.053897
6 	 76 	 12.472787 	 -2.000000 	 1.154485
6 	 77 	 13.663254 	 0.000000 	 -1.053897
6 	 78 	 16.734000 	 -2.000000 	 0.860502
6 	 79 	 16.734000 	 0.000000 	 -0.860503
6 	 80 	 12.472787 	 -2.000000 	 1.154485
6 	 81 	 11.156000 	 0.000000 	 -1.290758
6 	 82 	 12.472787 	 -2.000000 	 1.154485
6 	 83 	 15.776967 	 0.000000 	 -0.912701
6 	 84 	 15.776967 	 -2.000000 	 0.912700
6 	 85 	 13.663254 	 0.000000 	 -1.053897
6 	 86 	 12.472787 	 -2.000000 	 1.154485
6 	 87 	 13.663254 	 0.000000 	 -1.053897
6 	 88 	 16.734000 	 -2.000000 	 0.860502
6 	 89 	 16.734000 	 0.000000 	 -0.860503
6 	 90 	 16.734000 	 -2.000000 	 0.860502
6 	 91 	 15.776967 	 0.000000 	 -0.912701
6 	 92 	 16.734000 	 -2.000000 	 0.860502
6 	 93 	 19.322759 	 0.000000 	 -0.745217
6 	 94 	 19.322759 	 -2.000000 	 0.745217
6 	 95 	 16.734000 	 0.000000 	 -0.860503
6 	 96 	 15.776967 	 -2.000000 	 0.912700
6 	 97 	 16.734000 	 0.000000 	 -0.860503
6 	 98 	 19.322759 	 -2.000000 	 0.745217
6 	 99 	 19.322759 	 0.000000 	 -0.745217
6 	 100 	 9.661379 	 -2.000000 	 1.490432
6 	 101 	 7.888483 	 0.000000 	 -1.825437
6 	 102 	 9.661379 	 -2.000000 	 1.490432
6 	 103 	 13.663254 	 0.000000 	 -1.053897
6 	 104 	 13.663254 	 -2.000000 	 1.053896
6 	 105 	 7.888483 	 0.000000 	 -1.825437
6 	 106 	 5.578000 	 -2.000000 	 2.581482
6 	 107 	 7.888483 	 0.000000 	 -1.825437
6 	 108 	 12.472787 	 -2.000000 	 1.154485
6 	 109 	 12.472787 	 0.000000 	 -1.154487
6 	 110 	 9.661379 	 -2.000000 	 1.490432
6 	 111 	 7.888483 	 0.000000 	 -1.825437
6 	 112 	 9.661379 	 -2.000000 	 1.490432
6 	 113 	 13.663254 	 0.000000 	 -1.053897
6 	 114 	 13.663254 	 -2.000000 	 1.053896
6 	 115 	 13.663254 	 0.000000 	 -1.053897
6 	 116 	 12.472787 	 -2.000000 	 1.154485
6 	 117 	 13.663254 	 0.000000 	 -1.053897
6 	 118 	 16.734000 	 -2.000000 	 0.860502
6 	 119 	 16.734000 	 0.000000 	 -0.860503
6 	 120 	 13.663254 	 -2.000000 	 1.053896
6 	 121 	 12.472787 	 0.000000 	 -1.154487
6 	 122 	 13.663254 	 -2.000000 	 1.053896
6 	 123 	 16.734000 	 0.000000 	 -0.860503
6 	 124 	 16.734000 	 -2.000000 	 0.860502
7 	 8 	 5.578000 	 0.000000 	 -2.581768
7 	 9 	 11.156000 	 2.000000 	 1.290716
7 	 10 	 12.472787 	 0.000000 	 -1.154487
7 	 11 	 7.888483 	 2.000000 	 1.825101
7 	 12 	 5.578000 	 0.000000 	 -2.581768
7 	 13 	 7.888483 	 2.000000 	 1.825101
7 	 14 	 12.472787 	 0.000000 	 -1.154487
7 	 15 	 15.776967 	 2.000000 	 0.912696
7 	 16 	 12.472787 	 0.000000 	 -1.154487
7 	 17 	 11.156000 	 2.000000 	 1.290716
7 	 18 	 12.472787 	 0.000000 	 -1.154487
7 	 19 	 15.776967 	 2.000000 	 0.912696
7 	 20 	 15.776967 	 0.000000 	 -0.912701
7 	 21 	 12.472787 	 2.000000 	 1.154466
7 	 22 	 11.156000 	 0.000000 	 -1.290758
7 	 23 	 12.472787 	 2.000000 	 1.154466
7 	 24 	 15.776967 	 0.000000 	 -0.912701
7 	 25 	 13.663254 	 2.000000 	 1.053885
7 	 26 	 9.661379 	 0.000000 	 -1.490444
7 	 27 	 7.888483 	 2.000000 	 1.825101
7 	 28 	 9.661379 	 0.000000 	 -1.490444
7 	 29 	 13.663254 	 2.000000 	 1.053885
7 	 30 	 12.472787 	 0.000000 	 -1.154487
7 	 31 	 7.888483 	 2.000000 	 1.825101
7 	 32 	 5.578000 	 0.000000 	 -2.581768
7 	 33 	 7.888483 	 2.000000 	 1.825101
7 	 34 	 12.472787 	 0.000000 	 -1.154487
7 	 35 	 13.663254 	 2.000000 	 1.053885
7 	 36 	 9.661379 	 0.000000 	 -1.490444
7 	 37 	 7.888483 	 2.000000 	 1.825101
7 	 38 	 9.661379 	 0.000000 	 -1.490444
7 	 39 	 13.663254 	 2.000000 	 1.053885
7 	 40 	 16.734000 	 0.000000 	 -0.860503
7 	 41 	 13.663254 	 2.000000 	 1.053885
7 	 42 	 12.472787 	 0.000000 	 -1.154487
7 	 43 	 13.663254 	 2.000000 	 1.053885
7 	 44 	 16.734000 	 0.000000 	 -0.860503
7 	 45 	 16.734000 	 2.000000 	 0.860499
7 	 46 	 13.663254 	 0.000000 	 -1.053897
7 	 47 	 12.472787 	 2.000000 	 1.154466
7 	 48 	 13.663254 	 0.000000 	 -1.053897
7 	 49 	 16.734000 	 2.000000 	 0.860499
7 	 50 	 16.734000 	 0.000000 	 -0.860503
7 	 51 	 13.663254 	 2.000000 	 1.053885
7 	 52 	 12.472787 	 0.000000 	 -1.154487
7 	 53 	 13.663254 	 2.000000 	 1.053885
7 	 54 	 16.734000 	 0.000000 	 -0.860503
7 	 55 	 15.776967 	 2.000000 	 0.912696
7 	 56 	 12.472787 	 0.000000 	 -1.154487
7 	 57 	 11.156000 	 2.000000 	 1.290716
7 	 58 	 12.472787 	 0.000000 	 -1.154487
7 	 59 	 15.776967 	 2.000000 	 0.912696
7 	 60 	 16.734000 	 0.000000 	 -0.860503
7 	 61 	 13.663254 	 2.000000 	 1.053885
7 	 62 	 12.472787 	 0.000000 	 -1.154487
7 	 63 	 13.663254 	 2.000000 	 1.053885
7 	 64 	 16.734000 	 0.000000 	 -0.860503
7 	 65 	 19.322759 	 2.000000 	 0.745215
7 	 66 	 16.734000 	 0.000000 	 -0.860503
7 	 67 	 15.776967 	 2.000000 	 0.912696
7 	 68 	 16.734000 	 0.000000 	 -0.860503
7 	 69 	 19.322759 	 2.000000 	 0.745215
7 	 70 	 19.322759 	 0.000000 	 -0.745217
7 	 71 	 16.734000 	 2.000000 	 0.860499
7 	 72 	 15.776967 	 0.000000 	 -0.912701
7 	 73 	 16.734000 	 2.000000 	 0.860499
7 	 74 	 19.322759 	 0.000000 	 -0.745217
7 	 75 	 16.734000 	 2.000000 	 0.860499
7 	 76 	 13.663254 	 0.000000 	 -1.053897
7 	 77 	 12.472787 	 2.000000 	 1.154466
7 	 78 	 13.663254 	 0.000000 	 -1.053897
7 	 79 	 16.734000 	 2.000000 	 0.860499
7 	 80 	 15.776967 	 0.000000 	 -0.912701
7 	 81 	 12.472787 	 2.000000 	 1.154466
7 	 82 	 11.156000 	 0.000000 	 -1.290758
7 	 83 	 12.472787 	 2.000000 	 1.154466
7 	 84 	 15.776967 	 0.000000 	 -0.912701
7 	 85 	 16.734000 	 2.000000 	 0.860499
7 	 86 	 13.663254 	 0.000000 	 -1.053897
7 	 87 	 12.472787 	 2.000000 	 1.154466
7 	 88 	 13.663254 	 0.000000 	 -1.053897
7 	 89 	 16.734000 	 2.000000 	 0.860499
7 	 90 	 19.322759 	 0.000000 	 -0.745217
7 	 91 	 16.734000 	 2.000000 	 0.860499
7 	 92 	 15.776967 	 0.000000 	 -0.912701
7 	 93 	 16.734000 	 2.000000 	 0.860499
7 	 94 	 19.322759 	 0.000000 	 -0.745217
7 	 95 	 19.322759 	 2.000000 	 0.745215
7 	 96 	 16.734000 	 0.000000 	 -0.860503
7 	 97 	 15.776967 	 2.000000 	 0.912696
7 	 98 	 16.734000 	 0.000000 	 -0.860503
7 	 99 	 19.322759 	 2.000000 	 0.745215
7 	 100 	 13.663254 	 0.000000 	 -1.053897
7 	 101 	 9.661379 	 2.000000 	 1.490345
7 	 102 	 7.888483 	 0.000000 	 -1.825437
7 	 103 	 9.661379 	 2.000000 	 1.490345
7 	 104 	 13.663254 	 0.000000 	 -1.053897
7 	 105 	 12.472787 	 2.000000 	 1.154466
7 	 106 	 7.888483 	 0.000000 	 -1.825437
7 	 107 	 5.578000 	 2.000000 	 2.579186
7 	 108 	 7.888483 	 0.000000 	 -1.825437
7 	 109 	 12.472787 	 2.000000 	 1.154466
7 	 110 	 13.663254 	 0.000000 	 -1.053897
7 	 111 	 9.661379 	 2.000000 	 1.490345
7 	 112 	 7.888483 	 0.000000 	 -1.825437
7 	 113 	 9.661379 	 2.000000 	 1.490345
7 	 114 	 13.663254 	 0.000000 	 -1.053897
7 	 115 	 16.734000 	 2.000000 	 0.860499
7 	 116 	 13.663254 	 0.000000 	 -1.053897
7 	 117 	 12.472787 	 2.000000 	 1.154466
7 	 118 	 13.663254 	 0.000000 	 -1.053897
7 	 119 	 16.734000 	 2.000000 	 0.860499
7 	 120 	 16.734000 	 0.000000 	 -0.860503
7 	 121 	 13.663254 	 2.000000 	 1.053885
7 	 122 	 12.472787 	 0.000000 	 -1.154487
7 	 123 	 13.663254 	 2.000000 	 1.053885
7 	 124 	 16.734000 	 0.000000 	 -0.860503
8 	 9 	 5.578000 	 0.000000 	 -2.581768
8 	 10 	 12.472787 	 -2.000000 	 1.154485
8 	 11 	 12.472787 	 0.000000 	 -1.154487
8 	 12 	 7.888483 	 -2.000000 	 1.825397
8 	 13 	 5.578000 	 0.000000 	 -2.581768
8 	 14 	 7.888483 	 -2.000000 	 1.825397
8 	 15 	 15.776967 	 0.000000 	 -0.912701
8 	 16 	 15.776967 	 -2.000000 	 0.912700
8 	 17 	 12.472787 	 0.000000 	 -1.154487
8 	 18 	 11.156000 	 -2.000000 	 1.290753
8 	 19 	 12.472787 	 0.000000 	 -1.154487
8 	 20 	 15.776967 	 -2.000000 	 0.912700
8 	 21 	 15.776967 	 0.000000 	 -0.912701
8 	 22 	 12.472787 	 -2.000000 	 1.154485
8 	 23 	 11.156000 	 0.000000 	 -1.290758
8 	 24 	 12.472787 	 -2.000000 	 1.154485
8 	 25 	 13.663254 	 0.000000 	 -1.053897
8 	 26 	 13.663254 	 -2.000000 	 1.053896
8 	 27 	 9.661379 	 0.000000 	 -1.490444
8 	 28 	 7.888483 	 -2.000000 	 1.825397
8 	 29 	 9.661379 	 0.000000 	 -1.490444
8 	 30 	 12.472787 	 -2.000000 	 1.154485
8 	 31 	 12.472787 	 0.000000 	 -1.154487
8 	 32 	 7.888483 	 -2.000000 	 1.825397
8 	 33 	 5.578000 	 0.000000 	 -2.581768
8 	 34 	 7.888483 	 -2.000000 	 1.825397
8 	 35 	 13.663254 	 0.000000 	 -1.053897
8 	 36 	 13.663254 	 -2.000000 	 1.053896
8 	 37 	 9.661379 	 0.000000 	 -1.490444
8 	 38 	 7.888483 	 -2.000000 	 1.825397
8 	 39 	 9.661379 	 0.000000 	 -1.490444
8 	 40 	 16.734000 	 -2.000000 	 0.860502
8 	 41 	 16.734000 	 0.000000 	 -0.860503
8 	 42 	 13.663254 	 -2.000000 	 1.053896
8 	 43 	 12.472787 	 0.000000 	 -1.154487
8 	 44 	 13.663254 	 -2.000000 	 1.053896
8 	 45 	 16.734000 	 0.000000 	 -0.860503
8 	 46 	 16.734000 	 -2.000000 	 0.860502
8 	 47 	 13.663254 	 0.000000 	 -1.053897
8 	 48 	 12.472787 	 -2.000000 	 1.154485
8 	 49 	 13.663254 	 0.000000 	 -1.053897
8 	 50 	 16.734000 	 -2.000000 	 0.860502
8 	 51 	 16.734000 	 0.000000 	 -0.860503
8 	 52 	 13.663254 	 -2.000000 	 1.053896
